title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
栄えた街の [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
??,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
窓辺 [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
恋のしかた (アコースティックver.),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
コンビニ　弾き語り,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
カーステレオから (LIVE「さいしん2019」,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
.ジェットコースター,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
どこかちょっと [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
とがる [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
抱擁 [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
Grapefruits,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
20171112@恵文社カネコアヤノ,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
さかな (Sakana),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
朝になって夢からさめて demo1 (バンジョー入り),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
きみは煙突,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
てんごく (2),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
旅行 (Bonus Track),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
序章 [Live],カネコアヤノ,JP,,,,,,,,,,,,,,,,,
カウボーイ (Cowboy),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
家族について (Kazoku ni Tsuite),カネコアヤノ,JP,,,,,,,,,,,,,,,,,
カネコアヤノ『銀河に乗って』,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
エメラルド (LIVE「さいしん2019」,カネコアヤノ,JP,,,,,,,,,,,,,,,,,
1/2,カノエラナ,JP,https://www.youtube.com/watch?v=ZwwJA_ePSBI,,,314996,6556,,,,,,,,,,,,
月と星空,カノエラナ,JP,,,,,,,,,,,,,,,,,
恋する地縛霊,カノエラナ,JP,https://www.youtube.com/watch?v=tMq7qe0pvrA,,,2299984,40595,,,,,,,,,,,,
トーキョー,カノエラナ,JP,https://www.youtube.com/watch?v=RSEMKwI265M,,,369674,3800,,,,,,,,,,,,
ヨトギバナシ,カノエラナ,JP,https://www.youtube.com/watch?v=I3lCiN3yQEA,,,642194,6233,,,,,,,,,,,,
おーい兄ちゃん,カノエラナ,JP,https://www.youtube.com/watch?v=ZGt_IoI7t7c,,,835837,11229,,,,,,,,,,,,
たのしいバストの数え歌,カノエラナ,JP,https://www.youtube.com/watch?v=zvUnxjdFTRs,,,1213443,11152,,,,,,,,,,,,
シャトルラン,カノエラナ,JP,https://www.youtube.com/watch?v=FDRoEnws-9U,,,314929,2405,,,,,,,,,,,,
ヒトミシリ,カノエラナ,JP,https://www.youtube.com/watch?v=dqjy6lyZyPY,,,1408526,14453,,,,,,,,,,,,
大事にしてもらえよ,カノエラナ,JP,https://www.youtube.com/watch?v=MFXQbeCdrJw,,,,,,,,,,,,,,,,
Queen of the Night,カノエラナ,JP,,,,,,,,,,,,,,,,,
ダンストゥダンス,カノエラナ,JP,,,,,,,,,,,,,,,,,
サンビョウカン,カノエラナ,JP,https://www.youtube.com/watch?v=KcZTGkpgqTk,,,424887,5651,,,,,,,,,,,,
ダイエットのうた,カノエラナ,JP,https://www.youtube.com/watch?v=yzdgQe6OG0U,,,308481,3559,,,,,,,,,,,,
嘘つき,カノエラナ,JP,https://www.youtube.com/watch?v=hQ08Zk0WQFc,,,,,,,,,,,,,,,,
カノエラナです。改,カノエラナ,JP,https://www.youtube.com/watch?v=Gf10Vbr8Em4,,,185771,2483,,,,,,,,,,,,
夏の祭りのわっしょい歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
マネキネコ,カノエラナ,JP,,,,,,,,,,,,,,,,,
エスカレーターエレベーター,カノエラナ,JP,,,,,,,,,,,,,,,,,
徒花ネクロマンシー,カノエラナ,JP,,,,,,,,,,,,,,,,,
残酷な天使のテーゼ,カノエラナ,JP,,,,,,,,,,,,,,,,,
地縛霊に恋をした,カノエラナ,JP,,,,,,,,,,,,,,,,,
セミ,カノエラナ,JP,https://www.youtube.com/watch?v=4CHM_Y8401A,,,181456,3223,,,,,,,,,,,,
あたしの彼氏は二次元の人,カノエラナ,JP,,,,,,,,,,,,,,,,,
沼に落ちて,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハッピー・ジャムジャム,カノエラナ,JP,,,,,,,,,,,,,,,,,
キンギョバチ,カノエラナ,JP,,,,,,,,,,,,,,,,,
猫の逆襲,カノエラナ,JP,,,,,,,,,,,,,,,,,
Pray,カノエラナ,JP,,,,,,,,,,,,,,,,,
My World,カノエラナ,JP,,,,,,,,,,,,,,,,,
ツキウサギ,カノエラナ,JP,,,,,,,,,,,,,,,,,
グラトニック・ラヴ,カノエラナ,JP,,,,,,,,,,,,,,,,,
"NO,Thank You!",カノエラナ,JP,,,,,,,,,,,,,,,,,
私立カノエ厨学校校歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
バレンタインのうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
あーした天気になぁれ,カノエラナ,JP,,,,,,,,,,,,,,,,,
ひとりかく恋慕,カノエラナ,JP,,,,,,,,,,,,,,,,,
恋とか愛とかそーいうの,カノエラナ,JP,,,,,,,,,,,,,,,,,
カノエラナです。,カノエラナ,JP,https://www.youtube.com/watch?v=nbtgWM_7nzc,,,699998,5806,,,,,,,,,,,,
SNS,カノエラナ,JP,,,,,,,,,,,,,,,,,
シリウス,カノエラナ,JP,,,,,,,,,,,,,,,,,
ピザまん,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヤコウレッシャ,カノエラナ,JP,,,,,,,,,,,,,,,,,
嘘とリコーダー,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハジメテノツリザオ,カノエラナ,JP,,,,,,,,,,,,,,,,,
あの子のダーリン,カノエラナ,JP,https://www.youtube.com/watch?v=JAXjRHApxTM,,,107893,2153,,,,,,,,,,,,
モットアタシヲ,カノエラナ,JP,,,,,,,,,,,,,,,,,
START,カノエラナ,JP,,,,,,,,,,,,,,,,,
(タイムカプセル),カノエラナ,JP,,,,,,,,,,,,,,,,,
Tsukito Hoshizora,カノエラナ,JP,,,,,,,,,,,,,,,,,
僕はロボット,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒカリ,カノエラナ,JP,,,,,,,,,,,,,,,,,
jOKER,カノエラナ,JP,https://www.youtube.com/watch?v=GiJ_FfvbY68,,,44884,528,,,,,,,,,,,,
open the door,カノエラナ,JP,,,,,,,,,,,,,,,,,
1113344449990,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヨクアルオハナシ,カノエラナ,JP,,,,,,,,,,,,,,,,,
思春期中二話症候群,カノエラナ,JP,,,,,,,,,,,,,,,,,
へるぷみー!,カノエラナ,JP,,,,,,,,,,,,,,,,,
アリスは夢を見ることが出来ない,カノエラナ,JP,,,,,,,,,,,,,,,,,
タピオカミルクティーのうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
prologue,カノエラナ,JP,,,,,,,,,,,,,,,,,
君が僕のことを一生忘れられないように,カノエラナ,JP,,,,,,,,,,,,,,,,,
真夏に片想い?,カノエラナ,JP,,,,,,,,,,,,,,,,,
花束の幸福論,カノエラナ,JP,,,,,,,,,,,,,,,,,
添えんでいい,カノエラナ,JP,,,,,,,,,,,,,,,,,
本能的恋愛のすゝめ (Kokku Remix),カノエラナ,JP,https://www.youtube.com/watch?v=gUsnKpWXYUE,,,135551,2124,,,,,,,,,,,,
プレパレ—ド,カノエラナ,JP,,,,,,,,,,,,,,,,,
夢日記,カノエラナ,JP,,,,,,,,,,,,,,,,,
人喰いオオカミとエリーゼ,カノエラナ,JP,,,,,,,,,,,,,,,,,
ラブレターヤブレタ,カノエラナ,JP,,,,,,,,,,,,,,,,,
秋の空またはオレンジの夕暮れ,カノエラナ,JP,,,,,,,,,,,,,,,,,
I (2016 Remastering),カノエラナ,JP,,,,,,,,,,,,,,,,,
かぜ,カノエラナ,JP,https://www.youtube.com/watch?v=ZdlEyA6nzAY,,,16633,108,,,,,,,,,,,,
仮初めの心臓,カノエラナ,JP,,,,,,,,,,,,,,,,,
最後の晩餐,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハニーホリック,カノエラナ,JP,,,,,,,,,,,,,,,,,
サブドミナント,カノエラナ,JP,,,,,,,,,,,,,,,,,
月光のトロイメライ,カノエラナ,JP,,,,,,,,,,,,,,,,,
my friend,カノエラナ,JP,,,,,,,,,,,,,,,,,
キミにコイしてニジュウネン (Acoustic ver.),カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 - 「トニカクカワイイ」ED,カノエラナ,JP,,,,,,,,,,,,,,,,,
天高く響け 青嵐の様に,カノエラナ,JP,,,,,,,,,,,,,,,,,
心に愛論,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒナゲシ,カノエラナ,JP,,,,,,,,,,,,,,,,,
慟哭 (You & I Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
epilogue,カノエラナ,JP,,,,,,,,,,,,,,,,,
愛でたしめでた死,カノエラナ,JP,,,,,,,,,,,,,,,,,
ピアス (Brit Pop Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
ラフレシア,カノエラナ,JP,,,,,,,,,,,,,,,,,
無垢なる主人のpuppet show,カノエラナ,JP,,,,,,,,,,,,,,,,,
コンクリィとジャンゴォ,カノエラナ,JP,,,,,,,,,,,,,,,,,
ねぇダーリン (Cloudy Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
花束と導火線 (無音Kiss Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
にゃんこパトロール,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 - TV EDIT,カノエラナ,JP,,,,,,,,,,,,,,,,,
同窓会 (Future Lagoon Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
ああ友よ (77% Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空(TV EDIT),カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒトミシリ -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
れいにぃがぁる (HIMEBOZE Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
モットアタシヲ -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
I,カノエラナ,JP,,,,,,,,,,,,,,,,,
プレパレ-ド,カノエラナ,JP,,,,,,,,,,,,,,,,,
鉄壁スカート,カノエラナ,JP,,,,,,,,,,,,,,,,,
ねぇダーリン,カノエラナ,JP,,,,,,,,,,,,,,,,,
Adabana Necromancy,カノエラナ,JP,,,,,,,,,,,,,,,,,
ああ友よ,カノエラナ,JP,,,,,,,,,,,,,,,,,
ダンストゥダンス -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
ゴキブリの歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
真夏に片思い?,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (月与星空),カノエラナ,JP,,,,,,,,,,,,,,,,,
(タイムカプセル) -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
猫の逆襲 -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
本能的恋愛のすゝめ,カノエラナ,JP,,,,,,,,,,,,,,,,,
慟哭,カノエラナ,JP,,,,,,,,,,,,,,,,,
ピアス,カノエラナ,JP,,,,,,,,,,,,,,,,,
花束と導火線,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (TV Size),カノエラナ,JP,,,,,,,,,,,,,,,,,
"No, Thank you!",カノエラナ,JP,,,,,,,,,,,,,,,,,
同窓会,カノエラナ,JP,,,,,,,,,,,,,,,,,
れいにぃがぁる,カノエラナ,JP,,,,,,,,,,,,,,,,,
セミ -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
キミにコイしてニジュウネン - Acoustic ver.,カノエラナ,JP,,,,,,,,,,,,,,,,,
ダンストゥダンス - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
あなたとわたし、あかねいろ(Live),カノエラナ,JP,,,,,,,,,,,,,,,,,
[Secret Track],カノエラナ,JP,,,,,,,,,,,,,,,,,
なかなか鼻水が止まらない,カノエラナ,JP,,,,,,,,,,,,,,,,,
花粉症の歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
歯医者さんのうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
カベチョロのうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
こまか,カノエラナ,JP,,,,,,,,,,,,,,,,,
それが現実,カノエラナ,JP,,,,,,,,,,,,,,,,,
奥二重のうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハハノヒ,カノエラナ,JP,,,,,,,,,,,,,,,,,
迷子のうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
たばこ吸うのやめてよ,カノエラナ,JP,,,,,,,,,,,,,,,,,
先輩が、好きです。,カノエラナ,JP,,,,,,,,,,,,,,,,,
買ったばかりの牛乳を,カノエラナ,JP,,,,,,,,,,,,,,,,,
女子校最高,カノエラナ,JP,,,,,,,,,,,,,,,,,
唐津くんちの曳山のうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
太陽サンサン応援歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
ツキモノ,カノエラナ,JP,,,,,,,,,,,,,,,,,
揺れる,カノエラナ,JP,,,,,,,,,,,,,,,,,
kimigabokunokotowoisshouwasurerarenaiyouni,カノエラナ,JP,,,,,,,,,,,,,,,,,
へるぷみー,カノエラナ,JP,,,,,,,,,,,,,,,,,
Semi,カノエラナ,JP,,,,,,,,,,,,,,,,,
プレパレード,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
あの子のダーリン,カノエラナ,JP,,,,,,,,,,,,,,,,,
モットアタシヲ - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
こまか(Live),カノエラナ,JP,,,,,,,,,,,,,,,,,
Preparade,カノエラナ,JP,,,,,,,,,,,,,,,,,
星と太陽,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (TV动画《总之就是非常可爱》片尾曲),カノエラナ,JP,,,,,,,,,,,,,,,,,
I - 2016 Remastering,カノエラナ,JP,,,,,,,,,,,,,,,,,
Tsuki to Hoshizora,カノエラナ,JP,,,,,,,,,,,,,,,,,
Uso to Recorder,カノエラナ,JP,,,,,,,,,,,,,,,,,
Dance to Dance,カノエラナ,JP,,,,,,,,,,,,,,,,,
ＳＮＳ,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (TV EDIT),カノエラナ,JP,,,,,,,,,,,,,,,,,
ハジメテノツリザオ - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
へるぷみー！,カノエラナ,JP,,,,,,,,,,,,,,,,,
Ｍｙ　Ｗｏｒｌｄ,カノエラナ,JP,,,,,,,,,,,,,,,,,
真夏に片想い？,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 [Tonikaku Kawaii ED][AnimeNewMusic],カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (Instrumental),カノエラナ,JP,,,,,,,,,,,,,,,,,
YES WOMAN,カノエラナ,JP,,,,,,,,,,,,,,,,,
『I』,カノエラナ,JP,,,,,,,,,,,,,,,,,
れぃにぃがある,カノエラナ,JP,,,,,,,,,,,,,,,,,
星と太陽(Live),カノエラナ,JP,,,,,,,,,,,,,,,,,
I〈2016　Remastering),カノエラナ,JP,,,,,,,,,,,,,,,,,
Hanataba no Kofukuron,カノエラナ,JP,,,,,,,,,,,,,,,,,
Tapioca Milk Tea no Uta,カノエラナ,JP,,,,,,,,,,,,,,,,,
Saigo no Bansan,カノエラナ,JP,,,,,,,,,,,,,,,,,
夏の祭りわっしょい歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
ダンストゥダンス,カノエラナ,JP,,,,,,,,,,,,,,,,,
(time capsule),カノエラナ,JP,,,,,,,,,,,,,,,,,
暗夜童話,カノエラナ,JP,,,,,,,,,,,,,,,,,
ボーナストラック,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハッピー･ジャムジャム,カノエラナ,JP,,,,,,,,,,,,,,,,,
Neko no Gyakusyu,カノエラナ,JP,,,,,,,,,,,,,,,,,
"キミにコイしてニジュウネン(Acoustic Ver,)",カノエラナ,JP,,,,,,,,,,,,,,,,,
Aa Tomoyo,カノエラナ,JP,,,,,,,,,,,,,,,,,
Doukoku,カノエラナ,JP,,,,,,,,,,,,,,,,,
Dousoukai,カノエラナ,JP,,,,,,,,,,,,,,,,,
Ne Darling,カノエラナ,JP,,,,,,,,,,,,,,,,,
Rainy Girl,カノエラナ,JP,,,,,,,,,,,,,,,,,
Piasu,カノエラナ,JP,,,,,,,,,,,,,,,,,
Honnouteki Renainosusume,カノエラナ,JP,,,,,,,,,,,,,,,,,
我が家のこたつは魔の兵器,カノエラナ,JP,,,,,,,,,,,,,,,,,
Hanatabato Doukasen,カノエラナ,JP,,,,,,,,,,,,,,,,,
Tsuki no Hoshizora,カノエラナ,JP,,,,,,,,,,,,,,,,,
本能的恋愛のす〃め,カノエラナ,JP,,,,,,,,,,,,,,,,,
ALL MY LIFE,カノエラナ,JP,,,,,,,,,,,,,,,,,
虹色☆クマクマ,カノエラナ,JP,,,,,,,,,,,,,,,,,
Time capsule,カノエラナ,JP,,,,,,,,,,,,,,,,,
本能的恋愛のすゝめ(LIVE VER.),カノエラナ,JP,,,,,,,,,,,,,,,,,
真夏に片思い？,カノエラナ,JP,,,,,,,,,,,,,,,,,
夏の祭りのわっしょい歌（か）,カノエラナ,JP,,,,,,,,,,,,,,,,,
YES　WOMAN,カノエラナ,JP,,,,,,,,,,,,,,,,,
暴食系精神戀愛,カノエラナ,JP,,,,,,,,,,,,,,,,,
愛のうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
concretejungle,カノエラナ,JP,,,,,,,,,,,,,,,,,
subdominant,カノエラナ,JP,,,,,,,,,,,,,,,,,
daisies,カノエラナ,JP,,,,,,,,,,,,,,,,,
ダンストゥダンス -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
Semi - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヨクアルオハナシ(LIVE VER.),カノエラナ,JP,,,,,,,,,,,,,,,,,
私立カノエ厨学校 校歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
キミにコイしてニジュウネン(LIVE VER.),カノエラナ,JP,,,,,,,,,,,,,,,,,
宴の合図(LIVE VER.),カノエラナ,JP,,,,,,,,,,,,,,,,,
ピザまん(LIVE VER.),カノエラナ,JP,,,,,,,,,,,,,,,,,
Usotsuki,カノエラナ,JP,https://www.youtube.com/watch?v=lkvB9BmpwdQ,,,307849,6295,,,,,,,,,,,,
「カノエラナです。改」,カノエラナ,JP,,,,,,,,,,,,,,,,,
たのしいバストの数え歌,カノエラナ,JP,,,,,,,,,,,,,,,,,
「サンビョウカン」 2018,カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒトミシリ。,カノエラナ,JP,,,,,,,,,,,,,,,,,
シャトルラン（フジテレビ系“魁！ミュージック”“ミューサタ”８月度エンディングテーマ）,カノエラナ,JP,,,,,,,,,,,,,,,,,
ＳＴＡＲＴ,カノエラナ,JP,,,,,,,,,,,,,,,,,
キミにコイしてニジュウネン(Acoustic ver.),カノエラナ,JP,,,,,,,,,,,,,,,,,
シュガーソングとビターステップ(STUDIO LIVE),カノエラナ,JP,,,,,,,,,,,,,,,,,
カノエラナ,カノエラナ,JP,,,,,,,,,,,,,,,,,
カノエラナ「ヤコウレッシャ」コメント2,カノエラナ,JP,,,,,,,,,,,,,,,,,
月と星空 (Tonikaku ed),カノエラナ,JP,,,,,,,,,,,,,,,,,
Tsukito Hoshizora - TV EDIT,カノエラナ,JP,,,,,,,,,,,,,,,,,
-MC1-,カノエラナ,JP,,,,,,,,,,,,,,,,,
-MC2-,カノエラナ,JP,,,,,,,,,,,,,,,,,
-MC3-,カノエラナ,JP,,,,,,,,,,,,,,,,,
A Cruel Angel's Thesis,カノエラナ,JP,,,,,,,,,,,,,,,,,
カノエラナ「ヤコウレッシャ」コメント1,カノエラナ,JP,,,,,,,,,,,,,,,,,
にゃんこパトロール(カラオケ),カノエラナ,JP,,,,,,,,,,,,,,,,,
"NO,Thank You! - けいおん!! AR",カノエラナ,JP,,,,,,,,,,,,,,,,,
カノエラナ「ヨトギバナシ」ボイスコメント,カノエラナ,JP,,,,,,,,,,,,,,,,,
徒花ネクロマンシー - ゾンビランドサガ ※AR アルバム「尊い」～解き放たれし二次元歌集～ より,カノエラナ,JP,,,,,,,,,,,,,,,,,
カゲのオバケ,カノエラナ,JP,,,,,,,,,,,,,,,,,
あの子のターリン,カノエラナ,JP,,,,,,,,,,,,,,,,,
Nyanko Patrol,カノエラナ,JP,,,,,,,,,,,,,,,,,
Sirius,カノエラナ,JP,,,,,,,,,,,,,,,,,
[タイムカプセル],カノエラナ,JP,,,,,,,,,,,,,,,,,
猫の逆襲 - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
セミ - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
myfriend,カノエラナ,JP,,,,,,,,,,,,,,,,,
kaze,カノエラナ,JP,,,,,,,,,,,,,,,,,
(タイムカプセル) - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
"おーい兄ちゃん"" ミュージックビデオ",カノエラナ,JP,,,,,,,,,,,,,,,,,
ピアス(Future Lagoon Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒトミシリ - Instrumental,カノエラナ,JP,,,,,,,,,,,,,,,,,
anokonodarling,カノエラナ,JP,,,,,,,,,,,,,,,,,
ハジメテノツリザオ -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
soendeii,カノエラナ,JP,,,,,,,,,,,,,,,,,
ねぇダーリン (Live),カノエラナ,JP,,,,,,,,,,,,,,,,,
ハジメテノツリザオ -Instrumental-,カノエラナ,JP,,,,,,,,,,,,,,,,,
soendeii,カノエラナ,JP,,,,,,,,,,,,,,,,,
サンビョウカン 伴奏,カノエラナ,JP,,,,,,,,,,,,,,,,,
「サンビョウカン」,カノエラナ,JP,,,,,,,,,,,,,,,,,
慟哭(You & I Remix),カノエラナ,JP,,,,,,,,,,,,,,,,,
My Boyfriend Is 2D,カノエラナ,JP,,,,,,,,,,,,,,,,,
腹ペコのうた,カノエラナ,JP,,,,,,,,,,,,,,,,,
Komaka (Live),カノエラナ,JP,,,,,,,,,,,,,,,,,
ヒトミシリ -Acoustic ver.-,カノエラナ,JP,,,,,,,,,,,,,,,,,
はじめまして。カノエでございます。,カノエラナ,JP,,,,,,,,,,,,,,,,,
サイコﾞノオネカﾞイ,カノエラナ,JP,,,,,,,,,,,,,,,,,
Blue Orb,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=yw4cK5RpDXQ,,,3641,96,,,,,,,,,,,,
Good Morning World,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=ysJxTpy7a-Y,,,25190,159,,,,,,,,,,,,
Elastic Girl,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=ug3SXDtYavI,https://open.spotify.com/track/1B1QxuDUMGxQFQ84ndtvml,,591756,4341,,,,,,,,,,,,
Lolitapop Dollhouse,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=UMmXttSlfiw,,,93136,335,,,,,,,,,,,,
Dis-Moi Quelque Chose Avant de Dormir,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=4_nPMTBmRqE,https://open.spotify.com/track/6St9DCwFZIYDliNAWiZzlE,,1652,25,,,,,,,,,,,,
Candyman,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=iU8u5ULFRgc,,,128752,1098,,,,,,,,,,,,
What Are You Wearing?,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=9QG-caBNE8I,https://open.spotify.com/track/60VmW5mib4X7eqR3z6F8CX,,11908,159,,,,,,,,,,,,
Le Roi Soleil,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=P2jT33ofYlY,,,66251,621,,,,,,,,,,,,
One Thousand 20th Century Chairs,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=Ag0HVIxInCM,https://open.spotify.com/track/0m7C4LlN4m8tk0rYoQZIuj,,16215,357,,,,,,,,,,,,
Take It Easy My Brother Charlie,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=RhDNxdiqvPw,https://open.spotify.com/track/12HopahbP2BEgqdpgAtCHC,,855,15,,,,,,,,,,,,
Clip Clap,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=SN5p1HQ0XUo,https://open.spotify.com/track/2i0z4NyoGuZYtNOfN0LVXd,,1344,25,,,,,,,,,,,,
Zoom Up!,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=uMABl2QJZgE,https://open.spotify.com/track/7xZQqWIvN76Dy4ngdwLbge,,16157,155,,,,,,,,,,,,
Mike Alway's Diary,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=0omS6ApgB_M,,,46255,716,,,,,,,,,,,,
Harmony Korine,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=e8uYvI2sM04,https://open.spotify.com/track/0Ge2agusFMvKb7kCcPpDcW,,8725,152,,,,,,,,,,,,
ハミングがきこえる,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=jgxmgtJ2Lc8,,,796039,13128,,,,,,,,,,,,
Alcohol,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=P0c098W5lWI,,,45025,305,,,,,,,,,,,,
The Symphonies of Beethoven,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=rlr8T-920ZA,https://open.spotify.com/track/0AVPxQLnL8Qr64vz2Yv8N6,,4804,62,,,,,,,,,,,,
Kahimi Karie et Moi,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=thL1kKKqpVI,https://open.spotify.com/track/0uybZfengOLMheBvmLeBkv,,4570,106,,,,,,,,,,,,
When You Close Your Eyes,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=QlthpIsYaFY,https://open.spotify.com/track/4AjrGu9wy4YbiYERonaM0K,,4881,60,,,,,,,,,,,,
The Harder They Come,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=69XTryu_AWU,https://open.spotify.com/track/2Bu9BOCHjcNZ4adRQDfSf9,,15580,138,,,,,,,,,,,,
Kahimi au Téléphone,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=hSCFvrTDzkY,https://open.spotify.com/track/7EZHligYZUtle8of5G0Ut5,,10952,93,,,,,,,,,,,,
Orly-Narita,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=PfbQjkuXz8A,https://open.spotify.com/track/0d07GtBv7D8dmYVsi5a4eb,,2647,42,,,,,,,,,,,,
I am a kitten,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=0Dbz4BpiPmU,,,263038,1483,,,,,,,,,,,,
What Is Blue?,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=hIFoNdL9lBs,https://open.spotify.com/track/7M7V523vQrfxJXbDiuF4Xm,,5519,72,,,,,,,,,,,,
Habanera,カヒミ・カリィ,JP;KR,https://www.youtube.com/watch?v=11BC0ODbM5Q,,,29848,252,,,,,,,,,,,,
